lat,lon
37.563908325242586,126.82742761154958
37.567356994108906,126.8213197957674
37.550513130354766,126.87216884781438
37.55785023420642,126.86190031340034
37.534002738977925,126.86385687048895
37.58441712807194,126.82192014840265
37.55277472770616,126.86647302496488
37.532435086142314,126.86251177224084
37.557307185833686,126.87201725279093
37.551277651447535,126.87194200030329
37.53153609531709,126.85581072630286
37.57783934614274,126.83762750362168
37.53135099941378,126.85516444445649
37.54928443775272,126.84812835917874
37.58422478013491,126.82202553136943
37.549966130219566,126.87701989246271
37.556253609855794,126.84156521174032
37.56969071641487,126.80899619348259
37.56042688601007,126.84436223659782
37.5299362745225,126.85065984128654
37.56471676961656,126.8489121775971
37.541927081561205,126.84079646684084
37.583507112670844,126.82250113469388
37.573594022879945,126.81960761643334
37.580460369051636,126.82920535998336
37.56093700134532,126.81671962715717
37.56298534726713,126.83920921769091
37.558001038857306,126.82665345793642
37.540294281241664,126.84143655634296
37.54129278372756,126.84495549881011
37.535455376614145,126.85046565754874
37.53039655873485,126.84662372343935
37.5475843374432,126.83567353507162
37.55864670406494,126.83821975483842
37.53772640950142,126.84771940492897
37.559444821837786,126.836111614437
37.56843392813561,126.84129072338708
37.57170120804543,126.80757977142257
37.537132867358714,126.83702540197103
37.5704021918946,126.83815467536358
37.55321547922676,126.84898987460441
37.57322926366217,126.82341132638147
37.55162032798835,126.8496341460487
37.57354728507358,126.81005354386124
37.59630820320381,126.80748700173044
37.55034172655529,126.81842236913957
37.554536451435474,126.87561624172825
37.55949801713001,126.85814906597173
37.566356225994625,126.81911942265539
37.53556503517204,126.83725076581969
37.54807482812327,126.87053818672995
37.55856032723658,126.83827754124466
37.5283562835899,126.85151924564052
37.53036203513673,126.8412931964652
37.561212622967965,126.8609669284935
37.58476570661998,126.82136383179669
37.54211252580076,126.84613670372671
37.53937209313257,126.8340745046095
37.563019345595976,126.83884126040378
37.55988795043325,126.82916979513249
37.56400473491852,126.8107872516428
37.52999299904889,126.8397022852358
37.53531639702582,126.8471193512394
37.56067650632548,126.85481993219734
37.57636936750876,126.81793901858435
37.55878983612982,126.81013051121475
37.545476376995424,126.83335659132258
37.5538586427291,126.87789667408681
37.56231211196339,126.86490486505828
37.530562941052494,126.84925763312138
37.566204467407005,126.81498113279676
37.5415318629957,126.8468397541623
37.56799705771542,126.81681977234034
37.55785242271101,126.84502326475351
37.52853752231798,126.84305638683608
37.54965717983044,126.85173989530526
37.561188827980914,126.8207312903828
37.56186714475434,126.80621956013691
37.54798553608895,126.83601805518838
37.58745726712358,126.81312013913562
37.58890613945067,126.81083713841042
37.54662771068094,126.86278358089461
37.57507390918167,126.81037784149159
37.53405516230417,126.85187126840344
37.5592491298018,126.85012260939212
37.57156333189337,126.81480959722879
37.557934718421876,126.81456333276591
37.54459402822785,126.85908826148811
37.534940619535504,126.85419992753215
37.56688573447986,126.82749903909661
37.578601172254146,126.79871067649802
37.54503141952527,126.84477405955832
37.56166169244906,126.8086362135137
37.55142691532197,126.81731943737482
37.5517064862125,126.84910189171612
37.56798248199077,126.8412123278468
37.56499534145036,126.84141242766779
37.578473150163894,126.8123860543956
37.56395691130215,126.85000232958987
37.529458524269174,126.84818088450437
37.542376573702164,126.83791942109072
37.5300971557963,126.84346459081758
37.592404693531364,126.80353073372869
37.53139146940247,126.85705811286208
37.52668887574519,126.84105697341184
37.539899482465415,126.84109210916067
37.53943651245606,126.84081938414933
37.56485065392076,126.81119923886901
37.54870629997614,126.86311975443148
37.56502665631283,126.82783402427705
37.55554649609148,126.82307102161955
37.55068450322865,126.83607186342593
37.554392656800026,126.87579257474569
37.57355243408299,126.82047479943836
37.557111933890766,126.82685052164864
37.56085465949137,126.83712058780512
37.570224389044895,126.82553227823374
37.53104171081108,126.85796240062288
37.567167616964205,126.81670512629059
37.55061079562081,126.87245194789294
37.58609981181282,126.81724102954219
37.53863130762163,126.84432794757672
37.556695556950956,126.87265741150254
37.55250010175011,126.87670114438586
37.53100342802972,126.86016003321137
37.53058788049952,126.84664637967721
37.54946200905511,126.8514450681469
37.561067402507135,126.811715811658
37.5586096376291,126.82087395109922
37.54712722516923,126.87381706031856
37.55877406176702,126.82018609131457
37.55716235295494,126.83720946420077
37.5461085735055,126.84502077503078
37.55289175932922,126.8159504964312
37.53650236846903,126.85177593141093
37.55956646580232,126.85721992832698
37.5457364785474,126.84741956670197
37.540054970391665,126.84378770301646
37.554370045407005,126.82883773637747
37.554463273272496,126.84213350841792
37.56274070615141,126.85149852333258
37.532269669716,126.8615923751199
37.56827656855765,126.854820086636
37.542024783061436,126.84024532415529
37.55782170617133,126.81893088935756
37.56121320419332,126.86139152400364
37.53300567848799,126.84435321793956
37.52965081421793,126.84780859527756
37.55958025392488,126.85412440941583
37.55923070595723,126.84063358642766
37.55175233318458,126.83106321427702
37.53365202295117,126.83737485169333
37.58378718878135,126.8168200940665
37.54929615363319,126.87481986084552
37.56334011898796,126.85591310817873
37.57185606389433,126.8284746765472
37.57617713061116,126.81641993593935
37.57219936260199,126.81126705970979
37.541802552171006,126.84255945480783
37.586265350350345,126.8157897950894
37.565363208859274,126.85880724668803
37.538381229061805,126.84269893145618
37.567814534421146,126.84096575498198
37.546064962636684,126.85877704939703
37.5531966791817,126.81874507134353
37.547318093524964,126.87818684774382
37.56125174311419,126.82796004795597
37.555076934316254,126.81811951871798
37.53541987370657,126.85362716981876
37.53003849114328,126.84062808343467
37.52971614473914,126.86311936652406
37.546486512353525,126.84531956480943
37.55697141252416,126.85219669986542
37.56454719083055,126.85294480103072
37.53067643533713,126.8412192092481
37.59273056064403,126.80504757409662
37.54237988565492,126.84328457305234
37.53326039151581,126.86302488802932
37.56197510279777,126.86356447735889
37.56516771253515,126.83997073370642
37.56959052407147,126.809441676496
37.55471814276505,126.8661316571149
37.54590650586076,126.84541955316269
37.555949408392166,126.87307360102838
37.543703537610895,126.84362047675933
37.54401913367024,126.84545022856453
37.55534062987999,126.85861513818367
37.55811728265372,126.86089967944166
37.54028415791823,126.8464361227232
37.553489384505475,126.86008023007545
37.585683916243376,126.79894955633196
37.54703888267968,126.83332612879607
37.5641203654579,126.85118782612028
37.5691867815411,126.83891997605605
37.538100795711834,126.84201858816984
37.530825481597546,126.84861505770562
37.56471672981755,126.85196396029144
37.53096620242975,126.84694634389412
37.53031915838789,126.84558873036463
37.56215690098402,126.86093553441434
37.53830783926251,126.84256386097547
37.56153746771615,126.81104615076983
37.55252339468228,126.81569564083809
37.584244271556244,126.81902837824624
37.57160715408619,126.81171980410583
37.58213542991881,126.82589668425915
37.58193860330287,126.82737929282592
37.56944701223903,126.82560682910247
37.560893801007694,126.83868939143858
37.55952286136217,126.8386264879414
37.546833191256496,126.84522058804988
37.53327828515821,126.84310042075327
37.57262932240591,126.80379929393933
37.54774598859086,126.83474930972987
37.55802990156248,126.84338086640783
37.57709766384571,126.81069194820938
37.532011477977036,126.85940997055712
37.550568332011004,126.81863820606505
37.54271116926351,126.84429592895144
37.5566638845086,126.84835506361279
37.569231384257385,126.8413296951767
37.56053757263814,126.83320187091931
37.55971686582507,126.82641968061247
37.54453523218312,126.8380594616631
37.586106370501035,126.81668579019913
37.56009584278092,126.80296366549767
37.565827038365235,126.85909892852115
37.57299712622807,126.81452236944348
37.570157218398826,126.8058197261428
37.58277208821713,126.82390013101954
37.54303169461321,126.84146171808034
37.5395877633031,126.84943521481568
37.59388485200206,126.80289333103156
37.574513356197166,126.84385451928178
37.5289670165852,126.8392287556097
37.528516357821694,126.84581920271472
37.54359446620045,126.86058481526088
37.565928898787604,126.85997072984509
37.53900931635212,126.83461382465528
37.543996525135356,126.84271949317079
37.53660712112034,126.84563128378008
37.53153547317455,126.85567021119104
37.556065067870584,126.81775019635722
37.57418334091956,126.81800135903799
37.54372691254098,126.83536346935793
37.565459091106334,126.83971592436028
37.540679290783174,126.84103248244718
37.56520232690605,126.80874534199991
37.536721863585335,126.83812840618258
37.56810779929674,126.81458463799058
37.57723857842572,126.83885197074878
37.56962962100034,126.85204534893394
37.55266805916341,126.836326853714
37.550409190620954,126.86684853708707
37.561632813590904,126.84109222098155
37.598612919423076,126.80014627647427
37.53153916872924,126.85948168094771
37.56527639295772,126.85375825084739
37.529645234447365,126.85983493198464
37.57856767180479,126.83502664762774
37.579794754197714,126.81428279450684
37.586329357381,126.81675047843656
37.53680232696435,126.83649634110493
37.53112988592917,126.85868608084249
37.54029364870361,126.84145263408247
37.55939046321565,126.84126148924557
37.54121849445578,126.84216289008695
37.57039672223925,126.84432004474499
37.55511160410475,126.82407810088961
37.549494365029915,126.86829691205807
37.537127780628076,126.83886535088689
37.555824294865786,126.8424310787256
37.56096996758207,126.84736154788295
37.559637693960305,126.8293957522819
37.561000788321934,126.85519777453175
37.57200719000941,126.80628616627138
37.5622690259926,126.82107391305854
37.554125373095964,126.82053736788815
37.54315444296761,126.84244854927165
37.560132686721374,126.83932852847283
37.53060635466957,126.84741925787299
37.55456198261678,126.82044850517566
37.53156140142709,126.8596146885485
37.55449790670949,126.83997367359092
37.54218919958902,126.84217607078052
37.57981523520086,126.81085795883503
37.59095344463975,126.80745938375402
37.55559700975294,126.81261948469661
37.5508602001592,126.8492000382401
37.555910386713094,126.8522144021906
37.55181189305147,126.84996452565784
37.591892154634074,126.80534675796814
37.57774237998066,126.83752443092943
37.56110806510204,126.84669193266137
37.570347635974414,126.81439195266576
37.547968440362816,126.8167691432916
37.565515181568244,126.83968732143317
37.54898657171075,126.84058426595922
37.52813220354561,126.84180441262647
37.568294106409276,126.85410308891218
37.53869946851446,126.84334025072108
37.53786621925063,126.83997667253155
37.57178192117995,126.8100955287782
37.551105523163535,126.87167819762834
37.57523245925891,126.80232815148406
37.53507043285863,126.86329734760301
37.55543654464966,126.84851977322711
